run_id,dataset,seed,clients,partition,alpha,run_type,calibration,threshold_strategy,experiment_track,client_id,round,algorithm,model,local_val_auc_mean,local_val_f1_mean,local_val_ece_mean,global_eval_auc,global_eval_f1,global_eval_ece,params_bytes,server_to_client_bytes,client_to_server_bytes,round_communication_bytes,cumulative_communication_bytes,target_reached,params_l2_norm
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,38,fedprox,logistic,0.8319500836245507,0.1714146884528698,0.1579528876016505,0.8206050292083256,0.1561848718891749,0.0320073062338769,176,880,880,1760,66880,True,2.948845079641428
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,39,fedprox,logistic,0.8320905525647968,0.1706044881888319,0.1562885087936591,0.8206452874646347,0.1562614988347847,0.0323485571484286,176,880,880,1760,68640,True,2.949815827095445
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,40,fedprox,logistic,0.8321946808439356,0.1710300735288134,0.1561766395672065,0.8206534738824101,0.1557708818839691,0.0322642814828648,176,880,880,1760,70400,True,2.950226566148942
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,1,fedavg,mlp,0.7288053257608537,0.2055620956175816,0.0931190072262299,0.8161277292782287,0.0824851288830138,0.019731235932108,2952,14760,14760,29520,29520,True,4.7419705605458615
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,2,fedavg,mlp,0.8340634137414755,0.2379250128952251,0.0795870054867278,0.8197626251140644,0.1616062683643487,0.0213959184051673,2952,14760,14760,29520,59040,True,4.833275064995527
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,3,fedavg,mlp,0.8343334091206512,0.2535532649667343,0.0777108794575885,0.8207635224031171,0.163834209561071,0.023519964976927,2952,14760,14760,29520,88560,True,4.8539173030578775
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,4,fedavg,mlp,0.8351855831678475,0.2551975818590429,0.0762674211472022,0.821612600031457,0.1747220879652005,0.0230426540051926,2952,14760,14760,29520,118080,True,4.863687343490014
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,5,fedavg,mlp,0.8362259964092478,0.256745477491221,0.0739152517949275,0.822136193852792,0.1833013435700576,0.0222483905789403,2952,14760,14760,29520,147600,True,4.870187714962793
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,6,fedavg,mlp,0.8349561633475744,0.2546449758945464,0.075188262915908,0.8225454499499636,0.1744298884036875,0.0236880663327313,2952,14760,14760,29520,177120,True,4.878578549351738
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,7,fedavg,mlp,0.8348550408202794,0.2524805590968269,0.0721934795654073,0.8225919411575193,0.1552894704357486,0.0256778958297588,2952,14760,14760,29520,206640,True,4.889330823577028
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,8,fedavg,mlp,0.8347324683997803,0.2511679758292663,0.0722325764334948,0.8230726429442897,0.1432141964508873,0.0272898387590303,2952,14760,14760,29520,236160,True,4.899589875503747
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,9,fedavg,mlp,0.8360201126961457,0.2577271348248311,0.0713705403896481,0.8235892554714792,0.1755447941888619,0.0234714799479406,2952,14760,14760,29520,265680,True,4.911937445921894
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,10,fedavg,mlp,0.836485216818361,0.2572893043695963,0.0703634688846511,0.823669056036995,0.176207188672395,0.0235886454529271,2952,14760,14760,29520,295200,True,4.924226519006952
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,11,fedavg,mlp,0.8364304323860725,0.256661456107436,0.0690000667683655,0.8238187343355592,0.1731401436746621,0.0247142456068894,2952,14760,14760,29520,324720,True,4.935999431625206
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,12,fedavg,mlp,0.8374127774082814,0.2596471332543897,0.0685211884753435,0.824092540367989,0.190305635148042,0.0217897956402225,2952,14760,14760,29520,354240,True,4.948028759765193
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,13,fedavg,mlp,0.8361188032919796,0.2586261546250268,0.0673619449395596,0.8243011045058494,0.1792270531400966,0.0239168519078065,2952,14760,14760,29520,383760,True,4.963912741871463
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,14,fedavg,mlp,0.8370304611486092,0.262650723158164,0.0673862910633702,0.824424286282457,0.2048390885600187,0.0200722341625298,2952,14760,14760,29520,413280,True,4.9751496316878825
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,15,fedavg,mlp,0.8379455422254853,0.261017233340258,0.0662619887531927,0.8247207466953784,0.1989838118870377,0.0210982808507547,2952,14760,14760,29520,442800,True,4.989715961482098
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,16,fedavg,mlp,0.8385806470113,0.2608776353356566,0.0655077026919154,0.82481539425443,0.1885304659498207,0.0230254558749938,2952,14760,14760,29520,472320,True,5.005060165352113
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,17,fedavg,mlp,0.8401121216485887,0.2618455673382499,0.0652774260949724,0.8250036332695668,0.1958689458689458,0.0222401727061905,2952,14760,14760,29520,501840,True,5.020650466213392
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,18,fedavg,mlp,0.8401390297822638,0.2600979825331236,0.0647887363357443,0.8250774665293676,0.1859181959937627,0.0234253557376986,2952,14760,14760,29520,531360,True,5.0338616234601705
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,19,fedavg,mlp,0.8401301886461328,0.2598112638776372,0.0644181385214285,0.8250967938615589,0.1795553407443209,0.0243586168282912,2952,14760,14760,29520,560880,True,5.050856790868128
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,20,fedavg,mlp,0.8397341542663228,0.261331593041863,0.0641989480594293,0.8252829109520252,0.1905671641791044,0.0233039850318125,2952,14760,14760,29520,590400,True,5.067301245560377
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,21,fedavg,mlp,0.8410909198590812,0.2633556406951733,0.0634337350900137,0.8253251615498193,0.2002127408107788,0.0210817059717852,2952,14760,14760,29520,619920,True,5.078910188650274
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,22,fedavg,mlp,0.8401432725058855,0.2693300711351039,0.0623179488846966,0.8251743623566962,0.1855546208388414,0.0228974765849293,2952,14760,14760,29520,649440,True,5.0912716397662985
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,23,fedavg,mlp,0.8406184497991027,0.260642075226145,0.062654355778497,0.8252428827058711,0.183747287195563,0.0235122662543907,2952,14760,14760,29520,678960,True,5.108571972863639
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,24,fedavg,mlp,0.8406515762873995,0.2630013255129989,0.0623657585337298,0.8254698476561428,0.1964094637974081,0.0219193006301835,2952,14760,14760,29520,708480,True,5.1233698923753535
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,25,fedavg,mlp,0.8408462996302748,0.2688901600289929,0.0629743672488,0.8255040964922017,0.1828915662650602,0.0228513059573294,2952,14760,14760,29520,738000,True,5.135610140551249
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,26,fedavg,mlp,0.841557313842306,0.2690309786015869,0.0610982263090801,0.8257506479410367,0.1816427451453383,0.0235376639133312,2952,14760,14760,29520,767520,True,5.151337924885066
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,27,fedavg,mlp,0.8413038522497343,0.2609797257621863,0.0610959695345554,0.8256811945929226,0.1808960270498732,0.0242283716666665,2952,14760,14760,29520,797040,True,5.168029606879025
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,28,fedavg,mlp,0.8418312550551593,0.2593325099200291,0.0608635109846041,0.8257467377683994,0.1691724728028358,0.0262244941453749,2952,14760,14760,29520,826560,True,5.182078138078905
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,29,fedavg,mlp,0.8419672938453786,0.254234246775113,0.060362224487949,0.8256752694017429,0.1878373515653112,0.0234871425648912,2952,14760,14760,29520,856080,True,5.1980014986370495
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,30,fedavg,mlp,0.8420436300723229,0.2715832079362724,0.059891406026839,0.826031211736616,0.1857348013403542,0.0223735696421099,2952,14760,14760,29520,885600,True,5.214100004838115
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,1,fedprox,mlp,0.7281086725566428,0.1991720300258863,0.094647109798556,0.8129776203391021,0.0512681405126814,0.0241802223006129,2952,14760,14760,29520,29520,True,4.68414499640159
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,2,fedprox,mlp,0.8341153946260574,0.2271571232395876,0.0824191882610005,0.8189704895772307,0.1488544891640867,0.0196741797011968,2952,14760,14760,29520,59040,True,4.79131448945741
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,3,fedprox,mlp,0.8342972418298769,0.2540414193058115,0.0786146005905644,0.8202347387751829,0.1609815950920245,0.0225185172046182,2952,14760,14760,29520,88560,True,4.824935067246408
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,4,fedprox,mlp,0.834795509489105,0.2558786796594606,0.0780937103583437,0.821113665890417,0.1775261953510779,0.0223032938246336,2952,14760,14760,29520,118080,True,4.839233477262754
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,5,fedprox,mlp,0.8362407488226582,0.2572212521807492,0.0761246507386808,0.821669746216481,0.1864913329348475,0.0216134697338105,2952,14760,14760,29520,147600,True,4.845605708055303
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,6,fedprox,mlp,0.8349527760839459,0.2551061884447073,0.0759334571863807,0.822082766705206,0.1737129012719563,0.0232567321556464,2952,14760,14760,29520,177120,True,4.8523519229071805
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,7,fedprox,mlp,0.8346066828349106,0.253125347872443,0.0733786367208301,0.8221010314552719,0.1581475551176253,0.0253937470111096,2952,14760,14760,29520,206640,True,4.86073142466344
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,8,fedprox,mlp,0.8343496492932179,0.2517531495682323,0.0723630304962,0.8225779234963742,0.1441935886241736,0.0270020358070887,2952,14760,14760,29520,236160,True,4.868143148599924
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,9,fedprox,mlp,0.8355139009364894,0.2574127602781472,0.0721692712736101,0.8231321896578345,0.1760869565217391,0.0231138504753875,2952,14760,14760,29520,265680,True,4.8775258419569445
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,10,fedprox,mlp,0.8359650987544502,0.2571838965165067,0.0704576750598585,0.8232177923105033,0.1748699963719917,0.023271056038767,2952,14760,14760,29520,295200,True,4.886867312982914
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,11,fedprox,mlp,0.8352525569878475,0.2564727761683586,0.0711269682903063,0.8233462643206793,0.169995129079396,0.0244471492092992,2952,14760,14760,29520,324720,True,4.894995682492556
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,12,fedprox,mlp,0.836406968719781,0.2595882950807438,0.0706145329723149,0.8236446231272756,0.189305323466221,0.0215051479898194,2952,14760,14760,29520,354240,True,4.904035327630617
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,13,fedprox,mlp,0.8353641431656103,0.2588992402020435,0.0682535030231537,0.8238776784872892,0.1796046287367406,0.0234174478282973,2952,14760,14760,29520,383760,True,4.91709756293522
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,14,fedprox,mlp,0.8360131567702691,0.2619454116098488,0.0683667461175751,0.8240203463354909,0.2073657049026507,0.0198191140160816,2952,14760,14760,29520,413280,True,4.925635183915626
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,15,fedprox,mlp,0.8361782409931112,0.2612433347936719,0.0671703530472484,0.8243416931992829,0.201084394153701,0.020563739065643,2952,14760,14760,29520,442800,True,4.937250552407195
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,16,fedprox,mlp,0.8371186210645436,0.260092116717953,0.0662593307679828,0.8244438274269053,0.1923031097343024,0.0225362310394934,2952,14760,14760,29520,472320,True,4.950152571958083
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,17,fedprox,mlp,0.8386971133859443,0.2612061772781747,0.0660136956961251,0.824631467119807,0.1947280930895274,0.0220275736892533,2952,14760,14760,29520,501840,True,4.9637924963223
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,18,fedprox,mlp,0.8390323864603934,0.2686414321162075,0.0653666544705306,0.8247078369704737,0.1859628074385123,0.0231752198117096,2952,14760,14760,29520,531360,True,4.974574357851442
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,19,fedprox,mlp,0.8390235562160572,0.2598486184442758,0.0650424829629461,0.8247566574357976,0.1794252595991306,0.0242021996618893,2952,14760,14760,29520,560880,True,4.989465348129594
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,20,fedprox,mlp,0.8389023027127998,0.2616469848633446,0.0651911563663644,0.8249591991950889,0.1932562849994042,0.0229732194198468,2952,14760,14760,29520,590400,True,5.0040368102165695
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,21,fedprox,mlp,0.8405458967982626,0.2716309264458377,0.0639817222197659,0.8249933540833376,0.2001181334908446,0.0208243321557382,2952,14760,14760,29520,619920,True,5.013208629340773
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,22,fedprox,mlp,0.8397280348655776,0.2689614180484453,0.0628038636905465,0.8248274325324089,0.1810511089681774,0.0228494064119039,2952,14760,14760,29520,649440,True,5.022876594261479
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,23,fedprox,mlp,0.8397368692562077,0.2682908961774012,0.0630196739953194,0.8248742412187702,0.1819498069498069,0.0233343814476947,2952,14760,14760,29520,678960,True,5.038305926523671
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,24,fedprox,mlp,0.8402167446480742,0.2708443549193514,0.0628632897803466,0.825151257674633,0.1950523311132255,0.0217688230071869,2952,14760,14760,29520,708480,True,5.050979704584713
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,25,fedprox,mlp,0.8399899694255356,0.2695479433784665,0.0619531742018412,0.8251965372793996,0.1802367721671901,0.0226462780146914,2952,14760,14760,29520,738000,True,5.060932079292511
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,26,fedprox,mlp,0.8408817171290988,0.2690998969770966,0.0614143410606503,0.8254661124208066,0.1780573363977259,0.0234865779686114,2952,14760,14760,29520,767520,True,5.073819176993668
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,27,fedprox,mlp,0.8409178076009602,0.261061906021779,0.0614330549079728,0.8254100190991686,0.1786708630916354,0.0240808738115228,2952,14760,14760,29520,797040,True,5.088306598197892
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,28,fedprox,mlp,0.8415453606967269,0.2594722735607551,0.0612057892405158,0.8254616903945846,0.164766458256712,0.0261726687711693,2952,14760,14760,29520,826560,True,5.099316547657941
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,29,fedprox,mlp,0.8413771876518178,0.254769513894482,0.060666453021181,0.8254038412207763,0.185011427884037,0.0232797673442724,2952,14760,14760,29520,856080,True,5.112705930452455
cdc_seed46_c5_non_iid_a0p5_calib_f1_optimal,cdc,46,5,non_iid,0.5,federated,none,calib_f1_optimal,audit,global,30,fedprox,mlp,0.8417780533325432,0.2706852414140653,0.0600622369437818,0.8257769727652718,0.1839577329490874,0.0222665232963794,2952,14760,14760,29520,885600,True,5.126868575197839
cdc_seed46_c5_non_iid_a0p5_fixed_0p5,cdc,46,5,non_iid,0.5,federated,none,fixed_0p5,audit,global,1,fedavg,logistic,0.8134551185082812,0.1372167405188775,0.1769270906938685,0.8155640359399874,0.0736098146419522,0.0369075922786395,176,880,880,1760,1760,True,2.1949890940676613
cdc_seed46_c5_non_iid_a0p5_fixed_0p5,cdc,46,5,non_iid,0.5,federated,none,fixed_0p5,audit,global,2,fedavg,logistic,0.8225937431357746,0.1492991315789593,0.1622899541989066,0.8182271874640397,0.1200406917599186,0.0282860791759273,176,880,880,1760,3520,True,2.426128057724529
cdc_seed46_c5_non_iid_a0p5_fixed_0p5,cdc,46,5,non_iid,0.5,federated,none,fixed_0p5,audit,global,3,fedavg,logistic,0.825082702836996,0.1583792030016286,0.1572745342912259,0.8193271932133217,0.1191262382524765,0.0255417961318559,176,880,880,1760,5280,True,2.5736831915920275
cdc_seed46_c5_non_iid_a0p5_fixed_0p5,cdc,46,5,non_iid,0.5,federated,none,fixed_0p5,audit,global,4,fedavg,logistic,0.826361087430519,0.1625111155213106,0.1563945011210565,0.8197292671624093,0.1437794884529426,0.0237961275324298,176,880,880,1760,7040,True,2.6711838760999327
cdc_seed46_c5_non_iid_a0p5_fixed_0p5,cdc,46,5,non_iid,0.5,federated,none,fixed_0p5,audit,global,5,fedavg,logistic,0.8283140451558118,0.160118737113536,0.1560679096671514,0.8200025062684002,0.1399750933997509,0.026707948136639,176,880,880,1760,8800,True,2.741633008026544
